Wavelength (nm), Relative Intensity (%)
365.2854919433594,0.038065804099913746
365.4153137207031,0.03555891648312999
365.5451354980469,0.032422676502036764
365.6748962402344,0.032895851713969
365.80462646484375,0.034443176881744725
365.934326171875,0.03626444326107966
366.06396484375,0.037319962942255785
366.1935729980469,0.03851694875712671
366.3231506347656,0.03535695207871562
366.4526672363281,0.029573000567131403
366.5821533203125,0.024247781249157763
366.71160888671875,0.025842453053295664
366.84100341796875,0.031900860739230055
366.9703674316406,0.03717320436714685
367.0997009277344,0.04137091512832085
367.2289733886719,0.04258477798779315
367.35821533203125,0.040636161854560864
367.4874267578125,0.037975003316081536
367.6166076660156,0.036269168809390816
367.7457275390625,0.03656899768394927
367.87481689453125,0.040397333250695354
368.00384521484375,0.04534123423373993
368.1328430175781,0.046129981390620106
368.2618103027344,0.044159065408602566
368.3907470703125,0.03984904720376094
368.5196228027344,0.034538965348313355
368.6484680175781,0.03218638336799357
368.77728271484375,0.03004324248966672
368.9060363769531,0.031319465491691484
369.0347595214844,0.03136867230558419
369.1634521484375,0.0336043996007811
369.2920837402344,0.034199319042882786
369.4206848144531,0.03266889302624964
369.54925537109375,0.032412928809626866
369.6777648925781,0.03239078243214778
369.8062438964844,0.035145381136327127
369.9346923828125,0.03723268770859925
370.0630798339844,0.03983775976204684
370.1914367675781,0.04043381620944216
370.31976318359375,0.040696431274923776
370.44805908203125,0.04369311602254926
370.5762939453125,0.043691712432869984
370.7044982910156,0.04033855184599949
370.8326416015625,0.03683978564748702
370.96075439453125,0.03267945718285465
371.0888366699219,0.029250721993326935
371.2168884277344,0.025778189788687206
371.3448791503906,0.0277354556995236
371.47283935546875,0.03306768971467882
371.6007385253906,0.041051260998724685
371.7286376953125,0.0434114541332383
371.8564453125,0.043811261735619035
371.9842529296875,0.04297009219258625
372.11199951171875,0.040083844352542336
372.2397155761719,0.03747474786193846
372.3674011230469,0.03423964880792446
372.4950256347656,0.03376878098687381
372.62261962890625,0.036704413995939655
372.75018310546875,0.03760930371105228
372.877685546875,0.03507742009125929
373.0051574707031,0.03475006127813518
373.1325988769531,0.03705994605878166
373.260009765625,0.03586420394372105
373.3873596191406,0.03401853422064115
373.5146484375,0.032812860057119995
373.6419372558594,0.035706716229901264
373.7691650390625,0.04310215506663244
373.8963623046875,0.04954991439592071
374.02349853515625,0.05520043889980388
374.1506042480469,0.0564897532034956
374.2776794433594,0.05579530178666016
374.40472412109375,0.04658597946678448
374.5317077636719,0.03815402488576088
374.6586608886719,0.035257317576139424
374.7855529785156,0.03762668917900088
374.91241455078125,0.04466452898844942
375.03924560546875,0.050154305203650315
375.1660461425781,0.0524545965401032
375.29278564453125,0.051756137125466964
375.41949462890625,0.04653499388207804
375.5461730957031,0.041995289071365634
375.67279052734375,0.036345600329191805
375.79937744140625,0.03462305897711102
375.9259033203125,0.03548566657067754
376.05242919921875,0.03630712072471399
376.17889404296875,0.037229828915992004
376.3052978515625,0.03768641658938832
376.43170166015625,0.038153388831950144
376.55804443359375,0.03974061944209239
376.684326171875,0.03999377735902939
376.81060791015625,0.03971600283391711
376.93682861328125,0.04047065670773399
377.06298828125,0.042264280108921554
377.18914794921875,0.04351824240704903
377.31524658203125,0.04523427285482188
377.4412841796875,0.045013455447869666
377.56732177734375,0.04560534622366736
377.69329833984375,0.044947695437984374
377.8192443847656,0.04290066038431364
377.94512939453125,0.043699950880993266
378.07098388671875,0.04932327581053203
378.1968078613281,0.05507928868616921
378.32257080078125,0.054516725790598825
378.44830322265625,0.052889419481330475
378.5740051269531,0.049934212276967545
378.6996765136719,0.04429585000941396
378.8252868652344,0.04144823030698216
378.95086669921875,0.03727620139687075
379.0763854980469,0.03846844687339196
379.2018737792969,0.04268656513048487
379.32733154296875,0.04447706784476507
379.4527587890625,0.04526178866152821
379.578125,0.045614035342652265
379.7034606933594,0.04578999883849037
379.8287353515625,0.04308930609022997
379.9539794921875,0.04111301158020995
380.0791931152344,0.04057304274354096
380.2043762207031,0.04032580190945932
380.3294982910156,0.043144384026549534
380.45458984375,0.043533476806722836
380.57965087890625,0.04274489187291632
380.70465087890625,0.044227391752889915
380.8296203613281,0.045639347609928875
380.95452880859375,0.0480127350042563
381.0794372558594,0.049564971343049234
381.20428466796875,0.05041465210176619
381.3290710449219,0.048800438543665975
381.453857421875,0.047219589361053305
381.5785827636719,0.0473736293524359
381.7032470703125,0.04727073861738561
381.827880859375,0.0480510832907205
381.9524841308594,0.049232116615309185
382.0770568847656,0.0499612282949584
382.20159912109375,0.051065068057380744
382.3260803222656,0.05041409489252111
382.45050048828125,0.05037899457041823
382.5749206542969,0.050037172316597184
382.69927978515625,0.051334874735510155
382.8235778808594,0.05118787773103865
382.9478759765625,0.04863797578666783
383.0721130371094,0.047800901558980376
383.1962890625,0.04943303818948306
383.3204650878906,0.050567288617698075
383.444580078125,0.04902431932628694
383.56866455078125,0.04792743111752207
383.69268798828125,0.04439631797057163
383.8166809082031,0.04085839189390495
383.9406433105469,0.03823519614274677
384.0645446777344,0.037154406249683095
384.1884460449219,0.03866279740323808
384.312255859375,0.04416132426436173
384.4360656738281,0.048009328790454095
384.559814453125,0.049090845571242575
384.68353271484375,0.049290277447093946
384.80718994140625,0.04892914198341024
384.9308166503906,0.047283880700962726
385.0544128417969,0.04594837448626851
385.177978515625,0.045359536056300005
385.3014831542969,0.04717144146737039
385.4249572753906,0.048926066717974434
385.5483703613281,0.05110622466268469
385.6717529296875,0.04884247368625054
385.79510498046875,0.047645125000589233
385.9184265136719,0.04560154770204128
386.04168701171875,0.04519799900761194
386.1649169921875,0.04547264607021474
386.2881164550781,0.04848627465445087
386.4112548828125,0.0506315035546989
386.53436279296875,0.05160258381531193
386.65740966796875,0.05042148753739926
386.78045654296875,0.04836491292907468
386.9034118652344,0.04671061033710829
387.0263671875,0.04587257350327321
387.1492614746094,0.043097635336319405
387.2721252441406,0.04424216924272708
387.39495849609375,0.04724469628576061
387.5177307128906,0.04942594737923242
387.6404724121094,0.04813706123202248
387.76318359375,0.04937056775672891
387.8858337402344,0.049553875976278305
388.0084533691406,0.0502410404377492
388.13104248046875,0.04932486765209619
388.2535705566406,0.049714467704178485
388.3760681152344,0.0528757901964482
388.49853515625,0.05543786008496995
388.6209411621094,0.05122740083074349
388.7433166503906,0.04639090209564212
388.86566162109375,0.04610929574798206
388.9879455566406,0.046105905384312404
389.1101989746094,0.04638058410197744
389.232421875,0.04878811099368319
389.3546142578125,0.05009711575786802
389.47674560546875,0.05053880039997496
389.59881591796875,0.048631031665158586
389.72088623046875,0.04626109273228292
389.8428955078125,0.044330782232816654
389.9648742675781,0.04660672001731795
390.0867919921875,0.04785135905314167
390.20867919921875,0.04952047401597865
390.3305358886719,0.05271089060195444
390.4523620605469,0.052179732256724835
390.5741271972656,0.050674251112460336
390.69586181640625,0.049312721449901016
390.8175354003906,0.04787304892950739
390.9391784667969,0.0452428499004079
391.060791015625,0.044895482635299404
391.182373046875,0.04744082466868223
391.30389404296875,0.049486828487617394
391.4253845214844,0.05157455313005793
391.54681396484375,0.05066108027261837
391.668212890625,0.049025310133171254
391.7895812988281,0.04574348941724141
391.9109191894531,0.04415640192938659
392.0321960449219,0.04344146450334394
392.1534423828125,0.04371474242057533
392.274658203125,0.04528630432893413
392.39581298828125,0.04564310917058066
392.5169372558594,0.04628887284330045
392.6380310058594,0.0452983379604988
392.7590637207031,0.044590891551683776
392.88006591796875,0.04400896745823095
393.0010070800781,0.0445030721293516
393.1219482421875,0.04825490365996332
393.2428283691406,0.05070354300978862
393.3636474609375,0.05277292840747429
393.4844665527344,0.05328284501608629
393.605224609375,0.05277372731417852
393.7259521484375,0.05063438052963519
393.84661865234375,0.048813112153491385
393.9672546386719,0.04710429492136038
394.0878601074219,0.04663362107476417
394.2084045410156,0.04813683650277677
394.32891845703125,0.04764228253381424
394.44940185546875,0.04478706831960232
394.56982421875,0.04473816830165097
394.69024658203125,0.045120914029090534
394.8105773925781,0.043895597898207864
394.930908203125,0.044916545926698026
395.0511779785156,0.04541107889805597
395.1714172363281,0.04785998644984823
395.2915954589844,0.049846026708255685
395.4117736816406,0.04715299161366901
395.5318603515625,0.047106966727274636
395.6519470214844,0.0485893620693366
395.77197265625,0.04799048282416628
395.8919677734375,0.04669554989535372
396.0119323730469,0.046663480034330955
396.1318359375,0.04742469351284169
396.251708984375,0.0486176738057214
396.37152099609375,0.05101582746947545
396.4913330078125,0.050980423192496314
396.611083984375,0.04896159469034171
396.73077392578125,0.04683983836182327
396.8504638671875,0.04320188205557257
396.9700927734375,0.04112734851297695
397.08966064453125,0.04145766246274925
397.209228515625,0.04276058077975828
397.3287353515625,0.04668275159209197
397.4482116699219,0.04851619275300884
397.567626953125,0.04380917311806361
397.68701171875,0.040910906179834186
397.8063659667969,0.03833237428437545
397.9256591796875,0.03953524822221484
398.044921875,0.0418105866078183
398.1641540527344,0.046606762249989955
398.2833557128906,0.053176755211678875
398.4024963378906,0.057477934087956595
398.5216064453125,0.0595768147828479
398.6406555175781,0.05744504288418753
398.7596740722656,0.054016607757223035
398.878662109375,0.049348591989964365
398.99761962890625,0.042192431141313214
399.11651611328125,0.04083242671040486
399.2353820800781,0.04069853076624352
399.3542175292969,0.04324254577706066
399.4729919433594,0.045439457930166405
399.59173583984375,0.0483183730078191
399.71044921875,0.04927090445301245
399.8291015625,0.04718525001714173
399.9477233886719,0.04588445075158737
400.0663146972656,0.04372835142031109
400.1848449707031,0.043720308564770397
400.3033447265625,0.04560309870743954
400.42181396484375,0.04780607271888028
400.54022216796875,0.04963780182670425
400.65863037109375,0.04947004627781853
400.7769470214844,0.0480628394194585
400.895263671875,0.045962341512452404
401.0135192871094,0.0447206460136913
401.1317443847656,0.04357832864249435
401.2499084472656,0.042325340830328295
401.3680725097656,0.043169745500172683
401.4861755371094,0.044065866145733934
401.6042175292969,0.045037072806949394
401.72222900390625,0.04492689519813173
401.8402099609375,0.044421184046898265
401.9581604003906,0.04271146797890253
402.0760498046875,0.04125791202648541
402.1939392089844,0.03888053489582062
402.3117370605469,0.03786059174870794
402.4295349121094,0.038154284585631915
402.5472717285156,0.04126833050841463
402.66497802734375,0.04428015837133663
402.7826232910156,0.04445711290069242
402.9002380371094,0.043356334827995786
403.017822265625,0.04258712393495941
403.1353759765625,0.0412741091482297
403.25286865234375,0.04049928319631205
403.3703308105469,0.0405840118330456
403.48773193359375,0.042041006678552
403.6051330566406,0.04222556201395089
403.7224426269531,0.04078148610548755
403.8397521972656,0.03887400735036055
403.9570007324219,0.039206905213529014
404.0742492675781,0.0407548984271141
404.19140625,0.04022111767351991
404.3085632324219,0.04001030068839334
404.4256591796875,0.04023694690957737
404.542724609375,0.0388887222768974
404.65972900390625,0.03703147849517365
404.7767028808594,0.03610490481236876
404.8936462402344,0.040327813149085415
405.01055908203125,0.04464643139915845
405.1274108886719,0.04607115210899398
405.2442321777344,0.04590786804456106
405.3609924316406,0.04543899849829774
405.4777526855469,0.04408219483088412
405.5944519042969,0.040681846536244265
405.71112060546875,0.03800804804512026
405.8277282714844,0.03639623247177509
405.9443054199219,0.03716107753851455
406.06085205078125,0.040001667953324285
406.1773376464844,0.03902124289851946
406.2938232421875,0.03825942168188556
406.41021728515625,0.03781073381336918
406.526611328125,0.03688411156760771
406.6429443359375,0.03522436650023296
406.7592468261719,0.03643023182469268
406.8755187988281,0.03861255671133327
406.9917297363281,0.040411478479250446
407.10791015625,0.04265658852717922
407.22406005859375,0.041953334512428345
407.34014892578125,0.038408562834482254
407.4562072753906,0.0369971903065823
407.5722351074219,0.03613220976486025
407.688232421875,0.03569174552389094
407.8041687011719,0.03563084469322705
407.9200744628906,0.03750765112282301
408.03594970703125,0.03851815245218665
408.1517639160156,0.03928903701269777
408.2675476074219,0.038722528952573596
408.38330078125,0.03765557182102474
408.4989929199219,0.03814232790688632
408.6146545410156,0.039114220701889926
408.73028564453125,0.03831554015735304
408.8458557128906,0.03817649209875022
408.96142578125,0.03797125636657374
409.076904296875,0.03862470759294978
409.1923828125,0.03757979258765209
409.30780029296875,0.03641339818654752
409.4231872558594,0.03606735800360869
409.5385437011719,0.03742136620206404
409.65386962890625,0.03648377892798491
409.7691345214844,0.035567091776704834
409.88433837890625,0.036257690065388905
409.9995422363281,0.03708382416358299
410.11468505859375,0.03666954224625995
410.22979736328125,0.0364371497386178
410.3448791503906,0.03311844159369878
410.45989990234375,0.03042091155798744
410.57489013671875,0.029269795530311407
410.6898498535156,0.02913593381886982
410.80474853515625,0.030431455227483126
410.91961669921875,0.03357146060174524
411.0344543457031,0.0362970958362937
411.1492614746094,0.03703076219570129
411.2640075683594,0.03577512419481825
411.37872314453125,0.035385205392556136
411.493408203125,0.03422619221764281
411.6080322265625,0.034612290949484446
411.7226257324219,0.03411676309614818
411.8371887207031,0.032648822104758106
411.9516906738281,0.03149533856700952
412.0661926269531,0.031650091507678516
412.1806335449219,0.03295713513240398
412.2950134277344,0.0348657911207225
412.4093933105469,0.03650526242897274
412.5237121582031,0.03631797344288578
412.6379699707031,0.03589099230623838
412.7522277832031,0.03688375474098356
412.8664245605469,0.03662066827620799
412.9805908203125,0.03676138301089552
413.0946960449219,0.03815901784650884
413.20880126953125,0.0385012931018202
413.3228454589844,0.03844630939178171
413.4368591308594,0.03826820070558077
413.5508117675781,0.03468802079748451
413.66473388671875,0.030992436636785265
413.77862548828125,0.02935269407157378
413.8924865722656,0.02942107259327252
414.00628662109375,0.030461362921488447
414.12005615234375,0.033495679986988734
414.2337951660156,0.03444577986863809
414.34747314453125,0.03544743170912456
414.46112060546875,0.03369148990113468
414.5747375488281,0.030084433094077136
414.6883239746094,0.02914992276129035
414.8018493652344,0.03165328395662347
414.91534423828125,0.03313050759724704
415.02880859375,0.031402881378355105
415.1422119140625,0.031010622048454707
415.255615234375,0.03218493005994697
415.3689270019531,0.03243478231401778
415.48223876953125,0.03381397463897343
415.5954895019531,0.034076866810981474
415.7087097167969,0.036636836570883194
415.8218994140625,0.03642340770252759
415.93505859375,0.034197452090709665
416.04815673828125,0.0306449318746762
416.1612243652344,0.026799451190118576
416.2742614746094,0.026467195301564692
416.3872375488281,0.027067308627660876
416.50018310546875,0.029964880853492838
416.61309814453125,0.03173659197666479
416.7259521484375,0.03292517261152065
416.83880615234375,0.03291174865793073
416.95159912109375,0.03152333916980987
417.0643310546875,0.030438497106208186
417.17706298828125,0.028795870375423735
417.28973388671875,0.03149562054041005
417.4023742675781,0.03451270170345123
417.5149841308594,0.03478084161511409
417.6275329589844,0.03396891466315284
417.74005126953125,0.031597343061253724
417.8525390625,0.03132628447776517
417.9649658203125,0.02975480367923339
418.077392578125,0.02857677142875129
418.18975830078125,0.028951844113957848
418.30206298828125,0.03056277916156799
418.41436767578125,0.0318918693920635
418.526611328125,0.031248859463465936
418.6388244628906,0.029529591434916142
418.7510070800781,0.029665187714206627
418.8631286621094,0.030412692327431486
418.9752197265625,0.031407192530910705
419.0872802734375,0.030813292010654993
419.1993103027344,0.032011932709824685
419.311279296875,0.03221405844665345
419.4232177734375,0.03069205707069327
419.5351257324219,0.03118487401866234
419.64697265625,0.03103503260384744
419.7588195800781,0.02965439878196775
419.87060546875,0.028769666480158686
419.9823303222656,0.026281925089562938
420.09405517578125,0.025516627785108707
420.2057189941406,0.024603663201709515
420.3173522949219,0.023151243088193676
420.428955078125,0.021498173269605472
420.5404968261719,0.022941726093053318
420.6520080566406,0.02303635859992921
420.76348876953125,0.023016237557804037
420.87493896484375,0.02718704411292287
420.986328125,0.031927570355229515
421.0976867675781,0.03582207505245681
421.2090148925781,0.036809934338842144
421.3203125,0.03493830410906286
421.4315490722656,0.032023642176927866
421.5427551269531,0.0310520538773143
421.6539306640625,0.02952456575814736
421.76507568359375,0.02725153045553733
421.87615966796875,0.027494380804406648
421.9872131347656,0.028754696103671658
422.0982360839844,0.02974313297245483
422.2091979980469,0.0292609232023035
422.3201599121094,0.02909257301661209
422.4310607910156,0.029390812571016986
422.54193115234375,0.028704258344547335
422.6527404785156,0.027509675846445075
422.7635192871094,0.02409153542376069
422.8742980957031,0.025424954194439475
422.9849853515625,0.02928201579925707
423.0956726074219,0.03127495374738201
423.206298828125,0.030977728319622196
423.31689453125,0.02935050672562797
423.4274597167969,0.029192192354011704
423.5379943847656,0.028363526819633247
423.6484680175781,0.026798954414293946
423.7589111328125,0.025345879906192175
423.86932373046875,0.02446804994840319
423.97967529296875,0.025879342796948316
424.09002685546875,0.025339540378441303
424.2003173828125,0.02545218844219047
424.3105773925781,0.027137852397990485
424.4207763671875,0.027915032483091004
424.5309753417969,0.027843290433319016
424.64111328125,0.02595649764634097
424.751220703125,0.023994365006897618
424.86126708984375,0.024238010880787003
424.9713134765625,0.025415354836784875
425.081298828125,0.027139130021904368
425.1912536621094,0.028997491976860055
425.3011779785156,0.02963592576432217
425.4110412597656,0.029048255793490005
425.5208740234375,0.030039864068407675
425.63067626953125,0.03145180131860102
425.7404479980469,0.031086910511728294
425.8501892089844,0.029632236530483868
425.9598693847656,0.03057858473779016
426.06951904296875,0.030293943355375545
426.17913818359375,0.029983811126024534
426.2886962890625,0.028743288024174505
426.39825439453125,0.025883163968821656
426.50775146484375,0.02649749709868456
426.6172180175781,0.028798550732442134
426.72662353515625,0.029714703946681544
426.8360290527344,0.03440431707752224
426.94537353515625,0.040818228367789464
427.0546875,0.04807949905985752
427.1639709472656,0.05288178376652632
427.273193359375,0.05605581593945751
427.38238525390625,0.05589082785181026
427.4915466308594,0.055356317624456
427.6006774902344,0.052593861581753186
427.70977783203125,0.04714622756246515
427.8188171386719,0.042774162240165704
427.9278259277344,0.03943467246243518
428.03680419921875,0.03749829747280169
428.145751953125,0.0365139181340262
428.2546691894531,0.03454385296991697
428.363525390625,0.03403296871737106
428.47235107421875,0.033286463834010904
428.5811462402344,0.03265687598349537
428.68988037109375,0.030836069030076237
428.7986145019531,0.03040148778350826
428.90728759765625,0.02782908312146069
429.01593017578125,0.026551473145213195
429.1245422363281,0.027465718654288915
429.23309326171875,0.026540827458552275
429.34161376953125,0.024887051243107153
429.45013427734375,0.023895391638617876
429.5585632324219,0.02268377604734922
429.6669921875,0.021543892161520688
429.775390625,0.02107818221831577
429.88372802734375,0.02210551037700213
429.9920349121094,0.025688492021082202
430.1003112792969,0.03064832144716866
